"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1658",58,"charcoal | >125um num",NA,115,NA,NA,838.8,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",736,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,153,153,"cm",NA,"C14 date (uncorrected)",NA,930,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,890,970,930,153,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",59,"charcoal | >125um num",NA,117,NA,NA,846,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1154,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,153,153,"cm",NA,"C14 date (uncorrected)",NA,930,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,890,970,930,153,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",60,"charcoal | >125um num",NA,119,NA,NA,854.6,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",810,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,153,153,"cm",NA,"C14 date (uncorrected)",NA,930,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,890,970,930,153,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",61,"charcoal | >125um num",NA,121,NA,NA,864.3,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",653,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,153,153,"cm",NA,"C14 date (uncorrected)",NA,930,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,890,970,930,153,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",62,"charcoal | >125um num",NA,123,NA,NA,874.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",721,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,153,153,"cm",NA,"C14 date (uncorrected)",NA,930,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,890,970,930,153,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",63,"charcoal | >125um num",NA,125,NA,NA,876.6,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",569,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,153,153,"cm",NA,"C14 date (uncorrected)",NA,930,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,890,970,930,153,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",64,"charcoal | >125um num",NA,126.5,NA,NA,879,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",777,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,201,201,"cm",NA,"C14 date (uncorrected)",NA,1100,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1100,1050,1150,1100,201,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",65,"charcoal | >125um num",NA,127.5,NA,NA,883.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",428,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,201,201,"cm",NA,"C14 date (uncorrected)",NA,1100,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1100,1050,1150,1100,201,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",66,"charcoal | >125um num",NA,128.5,NA,NA,888.7,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",598,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,201,201,"cm",NA,"C14 date (uncorrected)",NA,1100,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1100,1050,1150,1100,201,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",67,"charcoal | >125um num",NA,129.5,NA,NA,894.3,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",407,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,201,201,"cm",NA,"C14 date (uncorrected)",NA,1100,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1100,1050,1150,1100,201,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",68,"charcoal | >125um num",NA,130.5,NA,NA,896.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",207,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,201,201,"cm",NA,"C14 date (uncorrected)",NA,1100,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1100,1050,1150,1100,201,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",69,"charcoal | >125um num",NA,131.5,NA,NA,898,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",276,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,201,201,"cm",NA,"C14 date (uncorrected)",NA,1100,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1100,1050,1150,1100,201,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",70,"charcoal | >125um num",NA,132.5,NA,NA,907.7,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",472,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,201,201,"cm",NA,"C14 date (uncorrected)",NA,1100,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1100,1050,1150,1100,201,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",71,"charcoal | >125um num",NA,133.5,NA,NA,925.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",363,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,201,201,"cm",NA,"C14 date (uncorrected)",NA,1100,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1100,1050,1150,1100,201,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",72,"charcoal | >125um num",NA,134.5,NA,NA,943.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",589,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,201,201,"cm",NA,"C14 date (uncorrected)",NA,1100,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1100,1050,1150,1100,201,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",73,"charcoal | >125um num",NA,135.5,NA,NA,963.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",622,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,201,201,"cm",NA,"C14 date (uncorrected)",NA,1100,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1100,1050,1150,1100,201,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
