"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1646",10,"charcoal | >120um num",5,5.25,5.5,0.5,25.5,21,30,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",11,"charcoal | >120um num",5.5,5.75,6,0.5,34,30,38,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",12,"charcoal | >120um num",6,6.25,6.5,0.5,42.5,38,47,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",8,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",13,"charcoal | >120um num",6.5,6.625,6.75,0.25,49,47,51,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",14,"charcoal | >120um num",6.75,6.875,7,0.25,53,51,55,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",15,"charcoal | >120um num",7,7.125,7.25,0.25,57,55,59,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",16,"charcoal | >120um num",7.25,7.375,7.5,0.25,61.5,59,64,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",2,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",17,"charcoal | >120um num",7.5,7.625,7.75,0.25,66,64,68,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",18,"charcoal | >120um num",7.75,7.875,8,0.25,70,68,72,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",19,"charcoal | >120um num",8,8.125,8.25,0.25,74,72,76,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",20,"charcoal | >120um num",8.25,8.375,8.5,0.25,78.5,76,81,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",21,"charcoal | >120um num",8.5,8.625,8.75,0.25,83,81,85,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",22,"charcoal | >120um num",8.75,8.875,9,0.25,87,85,89,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",23,"charcoal | >120um num",9,9.125,9.25,0.25,91,89,93,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",24,"charcoal | >120um num",9.25,9.375,9.5,0.25,95.5,93,98,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",25,"charcoal | >120um num",9.5,9.625,9.75,0.25,100,98,102,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",26,"charcoal | >120um num",9.75,9.875,10,0.25,104,102,106,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
