"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1630",10,"charcoal | >125um num",5,5.25,5.5,0.5,1377.6,1253.2,1502,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",11,"charcoal | >125um num",5.5,5.75,6,0.5,1625.6,1502,1749.2,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",2,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",12,"charcoal | >125um num",6,6.25,6.5,0.5,1872,1749.2,1994.8,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",2,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",13,"charcoal | >125um num",6.5,6.75,7,0.5,2116.65,1994.8,2238.5,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",14,"charcoal | >125um num",7,7.25,7.5,0.5,2359.5,2238.5,2480.5,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",15,"charcoal | >125um num",7.5,7.75,8,0.5,2600.55,2480.5,2720.6,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",16,"charcoal | >125um num",8,8.25,8.5,0.5,2839.75,2720.6,2958.9,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",17,"charcoal | >125um num",8.5,8.75,9,0.5,3077,2958.9,3195.1,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",18,"charcoal | >125um num",9,9.25,9.5,0.5,3312.25,3195.1,3429.4,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",19,"charcoal | >125um num",9.5,9.75,10,0.5,3545.5,3429.4,3661.6,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",20,"charcoal | >125um num",10,10.25,10.5,0.5,3776.65,3661.6,3891.7,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",21,"charcoal | >125um num",10.5,10.75,11,0.5,4005.65,3891.7,4119.6,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",22,"charcoal | >125um num",11,11.25,11.5,0.5,4232.4,4119.6,4345.2,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",23,"charcoal | >125um num",11.5,11.75,12,0.5,4456.95,4345.2,4568.7,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",24,"charcoal | >125um num",12,12.25,12.5,0.5,4679.2,4568.7,4789.7,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
